assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A1,d7be9f0dd52944e6c25f5469c86355a42ae446838bd9759b4986d21f7db4814b,The standard or specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,60db6945-4cd0-452b-9379-802b98c8c278,1,3a743c8a-ff1b-4fd0-ac8f-be588f5302ba,"SAML 2.0 is included in the Slovakian national catalogue of recommended specifications. The National Interoperability Framework (NIF) of Slovakia is fully aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets

See: 
https://joinup.ec.europa.eu/collection/national-interoperability-framework-observatory-nifo/nifo-factsheets"
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A2,b6ba3f2f556446c68c55833e72b217be87ad5f0dd07744e2c39c6070aff6c10f,The standard or specification facilitates the publication of public data as open data.,e9200d10-9118-4c6d-812c-0b117166e4c6,2,b241cbbb-e9b7-45bc-b4dd-e0cdd3ee6fdf,"The purpose of SAML 2.0 is not related to the publication of data as Open Data. Therefore, this criterion is not applicable to this specification."
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,8abd6024-7099-4412-95c0-eab2fb17f3cd,1,108748fb-bd47-4264-a909-d0c227c211d0,"OASIS has defined a clear Technical Committee (hereby TC) process where all the stakeholders involved have the opportunity to participate in the development of the specification development process. 
All the information related to a TC activity is hosted and can be consulted. 
See: 
https://www.oasis-open.org/policies-guidelines/tc-process-2017-05-26"
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,9587c76a-031e-4bcb-a012-79209a27a180,1,2681ad29-889b-45b7-b33e-5f1531523941,"OASIS has defined a clear Technical Committee (hereby TC) process where all the stakeholders involved have the opportunity to participate in the development of the specification development process. 
All the information related to a TC activity is hosted and can be consulted. 
See: 
https://www.oasis-open.org/policies-guidelines/tc-process-2017-05-26"
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A5,4a006ad6785e066d16c13daf48a60ee43ec33d1de1b06613c8e656ccf330a6d5,The standard or specification is available for everyone to study.,e65ca290-71ae-4621-9908-d6e8cf9a9c36,1,201664bd-5243-47b5-827a-c2be352b8c59,"SAML 2.0 is publicly available for free on OASIS Webpage.

See:
http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html"
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A6,e370a4af17e89cbb70bb5079082a1e21cdee85435c8fc30b12a8987f18db367f,The standard or specification is licensed on a (F)RAND basis,2a8b5c4d-4ef7-4a1c-b410-27ec6b7b89ea,1,05233658-4400-440e-9b20-98f9479c2e41,"The OASIS Security Services Technical Committee, in charge of the development of SAML 2.0, operates under RF on RAND Mode of the OASIS IPR Policy. The specification is licensed on a Royalty-free and (F)RAND basis.

See:
https://www.oasis-open.org/committees/security/ipr.php 
https://www.oasis-open.org/policies-guidelines/ipr"
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A7,ef096f898c938883daab1b22e784cfaf985b5e5c855e170ecf6eab6f37b01b50,The standard or specification is licensed on a royalty-free basis,e87358bd-2a78-4216-8fcd-6e3b9e68b8a2,1,3f697850-7454-4a75-be72-2bb8b82a0199,"The OASIS Security Services Technical Committee, in charge of the development of SAML 2.0, operates under RF on RAND Mode of the OASIS IPR Policy. The specification is licensed on a Royalty-free and (F)RAND basis.

See:
https://www.oasis-open.org/committees/security/ipr.php 
https://www.oasis-open.org/policies-guidelines/ipr"
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A8,a67ecbc29e70e62b18dba3ae4f8d1f91d5b3196777dbf8b58c6713cd517eb768,The standard or specification is sufficiently mature and has sufficient market acceptance for its use in the development of products and services.,e42242ef-5073-400c-a6ce-dde5142519ea,1,85a78829-49de-4150-8116-171efd0e6795,"The specification was carried out in 2001 and has been developed and maintained by OASIS. It has suffered 1 minor update (SAML 1.1) and a major one (SAML 2.0). This fact demonstrates the maturity of the specification that is being assessed. Moreover, it is also implemented by IT vendors and suppliers having a market dominance. For instance, SAML 2.0 is implemented by Microsoft for the Microsoft Azure Active Directory and by Amazon for Amazon Web Services. Therefore, it is demonstrated that SAML 2.0 has enough maturity and market acceptance for its use in the development of products and services."
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A9,cf1de0bf03a8ee372af0deddf9ef5c4609f5a7bb9c7e001c89d887c6789eaf56,The standard or specification fosters the creation of innovative solutions.,cf40dc03-8441-4dd9-8ea5-cb55d759beb5,1,b3bbe9d0-7893-416c-8726-a744a9fa8267,"At the moment of performing the assessment, SAML 2.0 is widely used to secure and authenticate access to the internal and external platforms as eases the single sign-on (SSO). These types of resources are included in the development of platforms and services, including innovative solutions. "
d55bf93aa2a8a11faeeb0dcbaf63e261da65fc37f931b79853b7bea28c5224e2,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),4ac03729ce6059a948f986d308360c552166a22ef62b90dc47d0f735371830a2,e79525df-2d32-457f-82fb-0f4ac87ccfee,SAML 2.0 (Security Assertion Markup Language (SAML) V2.0),http://docs.oasis-open.org/security/saml/Post2.0/sstc-saml-tech-overview-2.0.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A10,0229101dfe08cbe58da1e454363d30a8178a2e120466c8db23965488cae5c8b1,The standard or specification has a strong support from at least one developer community.,282287c3-9698-47f2-b4b4-71db101b2af7,1,69cdd918-e810-4661-8ef8-e93c34291700,"OASIS is a non-profit consortium that drives the development, convergence and adoption of open standards for the global information society, SAML 2.0 is developed and maintained by OASIS consortium. 

See:
https://www.oasis-open.org/org"
